layers = 1
number of threads = 1 0 0
base-FRHS_DG1xDG0-d1ccc3 |               1 | 9.13991403579712 |      2.66999758 |     5.941054662 | 5557.23037719727 | 11256.0218811035 | 7763.21640014648 | 2081.36157831156 | 4215.74235325812 | 2907.57432077744 | 1306.70677881387 | 74866.471389431 | 74869.141387011 | 74872.225012757 | 74878.166067419 |        9773.088 |               0 |       4.0313988
number of threads = 32 4 3
base-FRHS_DG1xDG0-d1ccc3 |               1 | 6.70585489273071 |     2.090697145 |     4.060514717 |   2782.91015625 | 5627.72598266602 | 3885.86883544922 | 1331.09195796366 | 2691.79397700861 | 1858.64741085928 | 956.989225819411 | 74890.527072226 | 74892.617769371 | 74895.711421993 |  74899.77193671 |         4893.72 |               0 |       2.0186595
base-FRHS_DG1xDG0-d1ccc3 |               1 | 6.70668506622314 |      2.02707774 |     3.779118147 | 2777.08740234375 | 5631.41326904297 | 3880.11474609375 | 1369.99551006052 | 2778.09437591807 | 1914.14205263463 | 1026.72491178381 | 74890.526864067 | 74892.553941807 | 74895.855784241 | 74899.634902388 |        4743.336 |               0 |       1.9566261
base-FRHS_DG1xDG0-d1ccc3 |               1 | 6.66400098800659 |     2.064415581 |     3.902455949 | 2780.14297485352 | 5629.03060913086 | 3883.10165405273 | 1346.69734158184 | 2726.69449937148 | 1880.96897242503 | 995.040483430962 | 74890.526848354 | 74892.591263935 | 74895.865419977 | 74899.767875926 |        4830.696 |               0 |       1.9926621
base-FRHS_DG1xDG0-d1ccc3 |               1 | 6.78316187858582 |     2.033947855 |     3.963964772 | 2774.39575195312 | 5629.79278564453 | 3877.35443115234 | 1364.04468046273 | 2767.9140209034 | 1906.3194868139 | 978.150577557448 | 74890.526862539 | 74892.560810394 | 74895.782031919 | 74899.745996691 |        4798.248 |               0 |       1.9792773
base-FRHS_DG1xDG0-d1ccc3 |               1 | 6.78906178474426 |     2.029552831 |      3.95006243 | 2775.17623901367 | 5630.03997802734 | 3878.13491821289 | 1367.38309868687 | 2774.02977247386 | 1910.83220843531 | 981.790791139597 | 74890.526844693 | 74892.556397524 |  74895.78647044 |  74899.73653287 |        4791.384 |               0 |       1.9764459
base-FRHS_DG1xDG0-d1ccc3 |               1 | 6.79103374481201 |     2.059246806 |      4.10167568 | 2782.83462524414 | 5628.74908447266 | 3885.86196899414 | 1351.38469907911 | 2733.40187688823 | 1887.03071321437 | 947.384013793928 | 74890.526844335 | 74892.586091141 | 74895.766150142 | 74899.867825822 |         4864.08 |               0 |        2.006433
base-FRHS_DG1xDG0-d1ccc3 |               1 | 6.89385223388672 |     2.020427993 |     3.961313689 | 2777.80151367188 | 5631.2141418457 | 3880.76019287109 | 1374.85796241708 | 2787.13924047013 | 1920.76144574753 | 979.664953990072 | 74890.526844573 | 74892.547272566 | 74895.795346814 | 74899.756660503 |        4738.032 |               0 |       1.9544382
base-FRHS_DG1xDG0-d1ccc3 |               1 | 6.76437926292419 |     2.030546595 |     3.850617567 | 2779.85916137695 | 5630.8708190918 | 3882.81784057617 | 1369.02012896992 | 2773.08131364022 | 1912.20327084458 | 1008.36236604285 | 74890.526910317 | 74892.557456912 | 74895.944535191 | 74899.795152758 |        4750.824 |               0 |       1.9597149
base-FRHS_DG1xDG0-d1ccc3 |               1 | 6.87949872016907 |       2.0357608 |     4.096581708 | 2771.9123840332 | 5629.52499389648 | 3874.87106323242 | 1361.61005950526 | 2765.31751366999 | 1903.40194350094 | 945.879110787853 | 74890.527070736 | 74892.562831536 | 74895.771526837 | 74899.868108545 |        4809.792 |               0 |       1.9840392
base-FRHS_DG1xDG0-d1ccc3 |               1 | 6.91097521781921 |     2.043416905 |     4.008858113 | 2782.76824951172 | 5631.16607666016 | 3885.72692871094 | 1361.82109617696 | 2755.75975851293 | 1901.58303927392 | 969.285222670628 |  74890.52684435 | 74892.570261255 | 74895.838275891 | 74899.847134004 |        4738.032 |               0 |       1.9544382
base-FRHS_DG1xDG0-d1ccc3 |               1 | 6.85001301765442 |     2.034979864 |     4.017119948 | 2775.66833496094 | 5631.11114501953 | 3878.69567871094 | 1363.97828011551 | 2767.15816438894 | 1906.01182219923 | 965.541414974761 | 74890.526905962 | 74892.561885826 | 74895.908888219 | 74899.926008167 |        4761.744 |               0 |       1.9642194
base-FRHS_DG1xDG0-d1ccc3 |               1 | 6.85842800140381 |     2.079440901 |     4.116016791 | 2790.71044921875 | 5629.5524597168 | 3893.73779296875 | 1342.04845537075 | 2707.24330612893 | 1872.49264506653 | 945.996576467869 | 74890.526857811 | 74892.606298712 |  74895.88542801 | 74900.001444801 |        4829.448 |               0 |       1.9921473
base-FRHS_DG1xDG0-d1ccc3 |               1 | 6.88455009460449 |     2.010650958 |     3.991127614 | 2781.27822875977 | 5630.98068237305 | 3884.23690795898 | 1383.27252558852 | 2800.57593285794 | 1931.83053104777 | 973.217918246814 |  74890.52704461 | 74892.537695568 | 74895.858718703 | 74899.849846317 |        4743.336 |               0 |       1.9566261
base-FRHS_DG1xDG0-d1ccc3 |               1 | 6.85931801795959 |     2.053386914 |      4.05869732 | 2789.22500610352 | 5629.59365844727 | 3892.18368530273 | 1358.35335614504 | 2741.61368227776 | 1895.49454063216 | 958.973625875518 |  74890.52707255 | 74892.580459464 | 74895.892933229 | 74899.951630549 |        4805.736 |               0 |       1.9823661
base-FRHS_DG1xDG0-d1ccc3 |               1 | 6.89200592041016 |     2.023459257 |     4.053558606 | 2786.38687133789 | 5631.32400512695 | 3889.34555053711 | 1377.0412533347 | 2783.01823257961 | 1922.12694032389 | 959.489162135361 | 74890.526845112 | 74892.550304369 | 74895.942045644 |  74899.99560425 |        4729.608 |               0 |       1.9509633
base-FRHS_DG1xDG0-d1ccc3 |               1 | 6.99344611167908 |     2.027480678 |     4.084897993 |     2769.140625 | 5631.42013549805 |   3872.16796875 | 1365.80370656935 | 2777.54564895473 | 1909.84210640363 | 947.922806244864 | 74890.527086194 | 74892.554566872 | 74895.837597791 | 74899.922495784 |        4745.208 |               0 |       1.9573983
base-FRHS_DG1xDG0-d1ccc3 |               1 | 6.98285412788391 |     2.058661307 |     4.195809119 | 2789.36233520508 | 5629.66232299805 | 3892.38967895508 | 1354.93989502517 | 2734.62288519406 | 1890.73825097474 | 927.685118310099 | 74890.527065151 | 74892.585726458 | 74895.830875388 | 74900.026684507 |        4820.712 |               0 |       1.9885437
base-FRHS_DG1xDG0-d1ccc3 |               1 | 6.94622898101807 |     2.083170271 |     4.317456501 | 2782.62634277344 | 5627.91137695312 | 3885.58502197266 | 1335.76519476722 | 2701.6089156533 | 1865.22680170088 | 899.970855771611 | 74890.527086172 | 74892.610256443 | 74895.850287643 | 74900.167744144 |         4885.92 |               0 |        2.015442
base-FRHS_DG1xDG0-d1ccc3 |               1 | 6.95075106620789 |     2.018421475 |     4.084884555 | 2787.8059387207 | 5630.72662353516 | 3890.76461791992 | 1381.18127122819 | 2789.66840834033 | 1927.62743862089 | 952.478476570787 | 74890.527044257 | 74892.545465732 | 74895.912808095 |  74899.99769265 |        4757.064 |               0 |       1.9622889
base-FRHS_DG1xDG0-d1ccc3 |               1 | 6.93970274925232 |     2.030116986 |     4.092671071 | 2778.22723388672 | 5630.98068237305 | 3881.18591308594 | 1368.50597923249 | 2773.7222638875 | 1911.80406835923 | 948.325884428641 | 74890.527070676 | 74892.557187662 |  74895.94354149 | 74900.036212561 |        4748.952 |               0 |       1.9589427
base-FRHS_DG1xDG0-d1ccc3 |               1 | 6.89017105102539 |      2.03086379 |     4.115430915 | 2770.28045654297 | 5630.9326171875 | 3873.23913574219 | 1364.08973865292 | 2772.67862320941 | 1907.18804225621 | 941.150323195647 | 74890.527072414 | 74892.557936204 | 74896.002001635 |  74900.11743255 |        4749.576 |               0 |       1.9592001
base-FRHS_DG1xDG0-d1ccc3 |               1 | 7.03087592124939 |     2.037793756 |     4.195494063 | 2765.73486328125 | 5630.45883178711 | 3868.76220703125 | 1357.2202069627 | 2763.01702033249 | 1898.50528083048 | 922.123151392621 | 74890.527116161 | 74892.564909917 | 74895.852984781 | 74900.048478844 |        4788.264 |               0 |       1.9751589
base-FRHS_DG1xDG0-d1ccc3 |               1 | 6.80657982826233 |     2.052873911 |     4.126012672 | 2770.20950317383 | 5628.99627685547 | 3873.16818237305 | 1349.42993250986 | 2742.00780023051 | 1886.7053459137 | 938.719410305364 | 74890.526885074 | 74892.579758985 | 74896.078204365 | 74900.204217037 |        4836.936 |               0 |       1.9952361
base-FRHS_DG1xDG0-d1ccc3 |               1 | 7.00945711135864 |     2.080147719 |     4.240214832 | 2772.68829345703 | 5629.88891601562 | 3875.71563720703 | 1332.92855509083 | 2706.48515228164 | 1863.1925039811 | 914.037564314282 | 74890.527063479 | 74892.607211198 | 74895.905263109 | 74900.145477941 |        4816.032 |               0 |       1.9866132
base-FRHS_DG1xDG0-d1ccc3 |               1 | 7.04386568069458 |     2.028184178 |     4.141997917 | 2772.83477783203 | 5631.12487792969 | 3875.79345703125 | 1367.15137012571 | 2776.4366466255 | 1910.96720852854 | 935.730421573048 | 74890.527068664 | 74892.555252842 | 74895.911299336 | 74900.053297253 |        4743.336 |               0 |       1.9566261
base-FRHS_DG1xDG0-d1ccc3 |               1 | 6.94949316978455 |     2.061470687 |     4.201970675 | 2773.89450073242 | 5629.71038818359 | 3876.92184448242 | 1345.59007712807 | 2730.91944680826 | 1880.65824506273 | 922.643717517768 | 74890.527063488 | 74892.588534175 | 74895.981484524 | 74900.183455199 |        4819.776 |               0 |       1.9881576
base-FRHS_DG1xDG0-d1ccc3 |               1 | 6.71721386909485 |     2.082761047 |     4.078051569 | 2773.89907836914 | 5628.28903198242 | 3876.85775756836 | 1331.83740994386 | 2702.32105602702 | 1861.40304628396 | 950.664230693007 | 74890.526885076 | 74892.609646123 |  74896.20450767 | 74900.282559239 |        4866.576 |               0 |       2.0074626
base-FRHS_DG1xDG0-d1ccc3 |               1 | 7.04869699478149 |     2.020592009 |     4.205957183 | 2768.71948242188 | 5630.62362670898 | 3871.67816162109 | 1370.25162432497 | 2786.62075354478 | 1916.11079544405 | 920.522485884316 | 74890.527096831 |  74892.54768884 |  74895.90346491 | 74900.109422093 |        4766.424 |               0 |       1.9661499
base-FRHS_DG1xDG0-d1ccc3 |               1 | 7.1414361000061 |     2.010464022 |     4.397268957 | 2779.42886352539 | 5631.55059814453 | 3882.45620727539 | 1382.48127453102 | 2801.11980942507 | 1931.12443933427 | 882.924434514848 |  74890.52684835 | 74892.537312372 | 74895.831924271 | 74900.229193228 |        4737.096 |               0 |       1.9540521
base-FRHS_DG1xDG0-d1ccc3 |               1 | 7.05781722068787 |      2.03496339 |     4.210395359 |  2764.599609375 | 5630.89828491211 |  3867.626953125 | 1358.55004711873 | 2767.0759643989 | 1900.58797722015 | 918.589971571166 | 74890.527096805 | 74892.562060195 | 74895.922334789 | 74900.132730148 |        4767.048 |               0 |       1.9664073
base-FRHS_DG1xDG0-d1ccc3 |               1 | 7.07001113891602 |     2.008867684 |     4.331387667 | 2780.49774169922 | 5631.33087158203 | 3883.45642089844 | 1384.11193721312 | 2803.23632882727 | 1933.15689820615 | 896.584817490659 | 74890.526854887 | 74892.535722571 | 74895.944136428 | 74900.275524095 |        4734.288 |               0 |       1.9528938
base-FRHS_DG1xDG0-d1ccc3 |               1 | 7.12886810302734 |     2.014952317 |      4.39812159 | 2781.55746459961 | 5631.28967285156 | 3884.58480834961 | 1380.45820793696 | 2794.75083621095 | 1927.87927316301 | 883.23724773397 | 74890.526910038 | 74892.541862355 | 74895.949586989 | 74900.347708579 |        4750.512 |               0 |       1.9595862
layers = 50
number of threads = 1 4 3
base-FRHS_DG1xDG0-d1ccc3 |               1 | 99.8270149230957 |    41.915852303 |    57.146251993 | 85590.1794433594 | 172385.975646973 | 119658.554077148 | 2041.95250104033 | 4112.66778976153 | 2854.73269664538 | 2093.90029798966 | 74922.670059644 | 74964.585911947 | 74991.915347029 | 75049.061599022 |       154800.88 |               0 |       63.855363
number of threads = 8 4 3
base-FRHS_DG1xDG0-d1ccc3 |               1 | 15.0850281715393 |     5.161143515 |      9.12162636 | 10697.8958129883 | 21553.2669067383 | 14956.4712524414 | 2072.7762717453 | 4176.06424701206 | 2897.89873289498 | 1639.67155221534 | 75058.186154229 | 75063.347297744 | 75066.911067769 | 75076.032694129 |         18982.6 |               0 |       7.8303225
base-FRHS_DG1xDG0-d1ccc3 |               1 | 15.0906000137329 |      5.17269029 |     9.170531964 | 10699.5300292969 | 21552.7725219727 |  14958.10546875 | 2068.46523364973 | 4166.64662171067 | 2891.74580926977 | 1631.10553755113 | 75058.186154556 | 75063.358844846 | 75066.895571359 | 75076.066103323 |        19020.04 |               0 |       7.8457665
base-FRHS_DG1xDG0-d1ccc3 |               1 | 15.0725560188293 |     5.188780101 |     9.175850861 | 10688.3285522461 | 21551.8432617188 | 14946.7895507812 | 2059.89237242543 | 4153.54723888925 | 2880.59799410193 | 1628.92681857956 | 75058.186250369 |  75063.37503047 | 75066.926628079 |  75076.10247894 |        19043.96 |               0 |       7.8556335
base-FRHS_DG1xDG0-d1ccc3 |               1 | 15.216194152832 |     5.104047212 |     9.021029115 | 10683.3045959473 | 21556.2194824219 | 14941.8800354004 | 2093.10457999177 | 4223.35816794751 | 2927.45725397068 | 1656.33874416344 | 75058.186164407 | 75063.290211619 |  75067.00674149 | 75076.027770605 |        18760.56 |               0 |        7.738731
base-FRHS_DG1xDG0-d1ccc3 |               1 | 15.1916389465332 |     5.123368263 |     9.103573479 | 10699.4178771973 |  21554.58984375 | 14957.8788757324 | 2088.35620004945 | 4207.11312114016 | 2919.5400579968 | 1643.07773318374 | 75058.186157327 |  75063.30952559 | 75067.054678982 | 75076.158252461 |        18837.52 |               0 |        7.770477
base-FRHS_DG1xDG0-d1ccc3 |               1 | 15.2308130264282 |     5.108735164 |     9.050482718 | 10723.4596252441 | 21556.2057495117 | 14982.0350646973 | 2099.04394747376 | 4219.47998036888 | 2932.63099059568 | 1655.38519121245 |  75058.18615412 | 75063.294889284 | 75067.075378973 | 75076.125861691 |        18765.76 |               0 |        7.740876
base-FRHS_DG1xDG0-d1ccc3 |               1 | 15.2494781017303 |     5.111168297 |     9.071731553 | 10677.2346496582 | 21556.2606811523 | 14935.8100891113 | 2089.00079771186 | 4217.48207622781 | 2922.19101802967 | 1646.41226449905 | 75058.186164584 | 75063.297332881 | 75067.056374757 |  75076.12810631 |        18762.12 |               0 |       7.7393745
base-FRHS_DG1xDG0-d1ccc3 |               1 | 15.698784828186 |     5.198285761 |     9.850875499 | 10721.0083007812 | 21552.7656555176 | 14979.5837402344 | 2062.41226313854 | 4146.12944467652 | 2881.63914585522 | 1520.63476406232 | 75058.186154737 | 75063.384440498 | 75067.019323308 | 75076.870198807 |        19017.44 |               0 |        7.844694
number of threads = 16 4 3
base-FRHS_DG1xDG0-d1ccc3 |               1 | 7.44763588905334 |     2.565135481 |     4.339648724 | 5354.43420410156 | 10777.4505615234 | 7483.72192382812 | 2087.38846106573 | 4201.51319155209 | 2917.47628118341 | 1724.49946984152 | 75083.724355686 | 75086.289491167 | 75088.116093211 | 75092.455741935 |          9427.6 |               0 |        3.888885
base-FRHS_DG1xDG0-d1ccc3 |               1 | 7.52414798736572 |     2.544940062 |     4.334242696 | 5343.57833862305 | 10778.5423278809 | 7472.86605834961 | 2099.68730439468 | 4235.28337222131 | 2936.36230178331 | 1724.14573490426 | 75083.724440403 | 75086.269380465 | 75088.152523046 | 75092.486765742 |         9353.24 |               0 |       3.8582115
base-FRHS_DG1xDG0-d1ccc3 |               1 | 7.53907084465027 |     2.556714661 |     4.324104122 | 5366.92428588867 | 10778.6590576172 | 7496.21200561523 | 2099.14871133684 | 4215.82401119896 | 2931.97051668289 | 1733.58730366177 | 75083.724443804 | 75086.281158465 | 75088.158267245 | 75092.482371367 |         9341.28 |               0 |        3.853278
base-FRHS_DG1xDG0-d1ccc3 |               1 | 7.55144214630127 |     2.565119101 |     4.455391334 | 5354.08401489258 | 10777.4848937988 | 7483.37173461914 | 2087.26527076757 | 4201.55340530265 | 2917.35839155068 | 1679.62164794064 | 75083.724426992 | 75086.289546093 | 75088.111257231 | 75092.566648565 |         9423.44 |               0 |        3.887169
base-FRHS_DG1xDG0-d1ccc3 |               1 | 7.52985596656799 |     2.532722029 |      4.31291741 | 5344.97909545898 | 10778.8993835449 | 7474.26681518555 | 2110.36941055774 | 4255.85566047185 | 2951.08058823191 | 1732.99558156392 | 75083.724442901 |  75086.25716493 | 75088.171817409 | 75092.484734819 |            9321 |               0 |       3.8449125
base-FRHS_DG1xDG0-d1ccc3 |               1 | 7.5666401386261 |     2.581117866 |     4.512528553 | 5343.34945678711 | 10776.5899658203 | 7472.5227355957 | 2070.16871534103 | 4175.16383416809 | 2895.07226076251 | 1655.95023894394 | 75083.724549232 | 75086.305667098 | 75088.129579899 | 75092.642108452 |         9451.52 |               0 |        3.898752
